895.3514681473582,867.4199820777799,3521.370274929769,857.5381166808372,1008.5785995625467,right
885.4482353070234,897.0293954185613,3541.514132833952,840.012819139205,1008.816902977094,straight
865.4989167562832,906.8652217333483,3533.105962298569,821.0970471416363,985.9222401343674,straight
845.4482354118072,916.7010494062984,3524.7219842741933,802.1137868449712,963.16822480937,straight
825.4482354680074,926.4809578302852,3516.3621986929097,783.0992401019533,940.4142098917349,straight
805.4989169635486,936.3167850115601,3507.978220646182,764.1834685061579,917.5824794658627,right
795.6403148587149,970.3034180560359,3531.808344584716,747.6366169462982,917.0912276970259,right
786.8561833563972,1008.1035833210203,3559.835467017074,732.1207852632406,918.0728735519773,right
779.0885476138084,1050.1045040275535,3592.2264807921556,717.6755929400988,920.5387819575567,right
772.3474024878433,1096.6467899816546,3629.268651458829,704.2457482201171,924.8101055810669,right
766.6679565037521,1072.0438733892433,3671.212952374701,691.7808108497563,930.92600868672,right
762.1573614263182,1001.7991469128173,3718.414681765102,680.3788246395518,939.0711274365842,right
758.8004416031958,938.6924263227864,3771.2213571388406,669.9053991942968,949.6963622024948,right
756.7497252382204,881.8185279209818,2127.9823221456586,660.4948968265867,962.8100724814113,right
756.1392181387637,830.4257869041185,1819.6024899310273,652.0336359377925,979.167660591712,right
756.9333908917515,783.7605951591629,1612.5119352122329,644.6071583329109,998.7658455355852,right
759.2110947367864,741.4195631029049,1463.5260436526905,638.3937304314907,1022.5177360899759,right
763.2196437524485,703.0188719927877,1351.0786542659375,633.1145184643377,1051.0499333056102,right
769.2188016239468,667.9248032234805,1263.3180509682202,628.9858272280076,1085.143730203314,right
777.40643466446,635.8587556754987,1192.7942793279117,626.1050113910674,1126.2155980214661,right
787.9491713178707,606.6516268932799,1134.819055418789,624.5410303703464,1175.6819655246902,right
801.188468476871,579.9288886637121,1086.3780191953108,624.3579869485488,1235.4317017460482,right
817.4859387648975,555.6493574036808,1045.1056989783262,625.5123882552892,1308.2356544570662,right
837.5197852948253,533.4328005404889,1009.8794451374248,628.3681816292834,1398.2932202330196,right
861.6431677614814,513.2310610139358,978.9187862484858,632.8194472163756,1510.8011783916409,right
890.789408612437,494.8077120114759,952.0055560822404,639.2606776911465,1654.109572549147,right
925.8961190534078,478.2024190624691,928.0465768185308,647.904535054138,1841.7180584743962,right
968.2079774944567,463.13590960547316,906.6260590058039,658.7900605072201,2094.717771376738,right
1019.4846955748674,449.705666527339,887.4170008771678,672.4071218940965,2452.133550483214,right
1081.8301112562162,437.6526936847745,870.0119912278341,689.054384305068,2989.4840300871747,right
1158.5517246150944,427.0197059886163,854.2644956662243,709.2565071724489,3033.2209450483965,right
1253.802160583467,417.65975618071195,839.8480164148953,733.5342637172455,3013.8123740705296,right
1374.724066206575,409.633309853088,826.6214985494198,762.7294411428308,2997.9005966981294,right
1530.4547510524749,402.81035793846024,814.5160814499395,797.543681691692,2985.4546361740445,right
1737.203642355159,397.1698392113248,803.2763986554999,839.3037066133355,2976.4674897159184,right
2022.4816040759283,392.7931007307186,792.865273029712,889.5051109508133,2970.976878318201,right
2437.2866967566033,389.478614803446,783.1435327186266,950.3378965053838,2968.9866831168156,right
2896.2266679156646,387.40549183235055,774.0557884148191,1024.3358915086483,2970.5777995749554,right
2874.460047307675,386.50524071341613,765.5734043666926,1115.6012070659974,2975.8464421365506,right
2856.2114052278694,386.7838632688241,757.622318973261,1229.8138186117048,2984.8861118247123,right
2841.439398306057,388.170152477827,750.1738798736436,1375.390636743099,2997.8349028177718,right
2830.1283796944526,390.86642655489163,743.0829138164895,1565.6076249232196,3014.8550480122994,right
2822.2918564308,394.74431483435967,736.4390922670317,1822.1131221285973,3036.1704061000323,right
2817.9374995400285,399.82512667659273,730.1166791156752,2184.2419281720986,3062.038359833493,right
2817.1155517040775,406.3110928079564,724.1017566564534,2728.507595634832,3092.611118826222,right
2819.928436465475,414.05420675750975,718.3719376974478,2736.577274049045,3128.4200210577796,right
2826.4365097769933,423.3615943034098,712.9069688377579,2717.3484631092733,3169.671146136173,straight
2806.4365097787404,427.3428769325474,715.0063304628936,2698.120699049975,3147.210897673572,straight
2786.408946419155,431.36799817616816,717.116145970137,2678.8929351845136,3124.8021523938296,straight
2766.4089464236577,435.3931197306433,719.2155084966498,2659.6634262209545,3102.3934074687763,straight
2746.4089464282256,439.41824158743026,721.3044156351425,2640.43566189111,3079.9331587686906,straight
2726.4365097859813,443.44336373829725,723.4037774567365,2621.2078977553992,3057.5244136383453,straight
2706.4365097878585,447.4684861753078,725.5031393263806,2601.980133818128,3035.1156688727565,straight
2686.436509789764,451.44977264121655,727.6129590411291,2582.7523700837255,3012.706924480064,straight
2666.4365097916975,455.51873187741904,729.7018632081604,2563.522860706614,2990.2466749513446,straight
2646.4365097936607,459.50001439395265,731.8012252194785,2544.2950964901274,2967.786426334391,straight
2626.4089464570948,463.43525696689983,733.9005872772121,2525.0673324768923,2945.3776811470343,straight
2606.408946462165,467.4165434312462,735.999949380963,2505.8378240644242,2922.968936337556,straight
2586.4089464673134,471.48550258497147,738.1987635728062,2486.6100595589114,2900.508687465262,straight
2566.436509801818,475.5106257811969,740.298125685601,2467.3840417042165,2878.0999424390534,straight
2546.436509803938,479.49190656634954,742.2980359644175,2448.154531163179,2855.6911978021544,straight
2526.4365098060907,483.51702817782734,744.3973982483569,2428.9267672827004,2833.282453563802,straight
2506.4365098082785,487.54215006083587,746.5857622822751,2409.6990036205675,2810.822203806202,straight
2486.4365098105013,491.56727220870465,748.6955745860668,2390.469494058805,2788.3619550153508,straight
2466.408946499957,495.5485601466222,750.6954853632861,2371.241729879666,2765.9532099325306,straight
2446.408946505709,499.5736807282955,752.7948478214093,2352.012222091276,2743.4929615023616,straight
2426.4089465115558,503.5988015893037,754.9832086110664,2332.784457388439,2721.032714084777,right
2432.4622012716886,515.4705758402403,749.3646739198834,2316.5802915098866,2758.384072824143,right
2441.899025989904,529.0931182982937,744.1309163330185,2303.3871561810115,2801.2221302068347,right
2454.83979816067,544.5995937622083,739.1034245903842,2293.1733536804277,2850.0084343614035,straight
2434.839798163826,551.0887572246749,738.9808056292102,2274.4885573178494,2826.7179376951685,straight
2414.802337620121,557.5249336787348,738.8997645857846,2255.7915744436723,2803.4876236504488,straight
2394.802337624322,564.0670864794656,738.8957535592265,2237.10677894722,2780.257309686179,straight
2374.8023376285932,570.5032581645285,738.8147129466729,2218.4341688074364,2757.087176673463,straight
2354.8397981769863,576.9394369733312,738.7336775164856,2199.7493728379127,2733.856862439988,straight
2334.8023376373562,583.4815857619421,738.6318468752223,2181.064576972992,2710.626548285795,straight
2314.8397981839075,589.9177599249753,738.6486263449297,2162.3797812153866,2687.4564161239555,straight
2294.8023376464243,596.4599162678599,738.5467954529165,2143.6949855679018,2664.165920223547,straight
2274.839798191072,602.8960859540897,738.4449663091992,2125.022376305049,2640.9957873459466,straight
2254.839798194749,609.3852500612525,738.4409552611044,2106.3375801672737,2617.7654730759423,straight
2234.839798198493,615.8744148661195,738.3599146721751,2087.6527841357706,2594.535158888113,straight
2214.839798202304,622.3635803468666,738.2580870269397,2068.9679882134187,2571.3048447846854,straight
2194.8397982061847,628.7997503242383,738.1770486115819,2050.2953805236843,2548.1347124306612,straight
2174.8397982101365,635.2889143694862,738.0752197035906,2031.6105840998935,2524.9043980379724,straight
2154.802337680815,641.7780790855296,738.0919971914994,2012.9136011316673,2501.6139030043255,straight
2134.802337686096,648.2142513745644,737.9901680327345,1994.228805676886,2478.4437695037664,straight
2114.8023376914766,654.7034146974403,737.8883406240627,1975.5561954698728,2455.2134553670026,straight
2094.8023376969604,661.1925786855945,737.8073018019189,1956.871399483856,2431.98314132045,straight
2074.80233770255,667.6817433196297,737.8032887384348,1938.1866036152326,2408.7528273667212,straight
2054.8397982354627,674.1709085808948,737.7222503480776,1919.501807867431,2385.582694399235,straight
2034.839798239974,680.6070790733468,737.6412171482501,1900.8291993156465,2362.352380134721,straight
2014.8397982445751,687.096243008687,737.5185942533099,1882.1444030232249,2339.1220659614637,straight
1994.8397982492684,693.5854075667743,737.4375550239763,1863.45960684676,2315.951933982655,straight
1974.8397982540569,700.0745727302913,737.433542333727,1844.7748107897744,2292.721619492524,straight
1954.8397982589431,706.5107434516607,737.3525035363452,1826.0900148559363,2269.4913050918303,straight
1934.8397982639308,713.0529048074977,737.250674849547,1807.4174074210507,2246.2609907833494,straight
1914.8023377514685,719.4890718255539,737.1696382292339,1788.7204233731393,2223.0306765699715,straight
1894.802337758164,725.9782368981945,737.1656231468789,1770.0356278323059,2199.7401830002077,straight
1874.8023377650024,732.4144078321265,737.0637959611604,1751.350832430889,2176.5700484407052,straight
1854.8023377719887,738.903571672886,736.9827567563495,1732.67822213806,2153.3999158095075,straight
1834.802337779127,745.3927360947563,736.8809283058971,1713.993426130939,2130.109420729722,straight
1814.8397982961628,751.9137185563443,736.7998912791273,1695.3086302575648,2106.9392871948485,straight
1794.802337793881,758.3710666221605,736.7958765693163,1676.6238345224085,2083.70897303975,straight
1774.8397983078753,764.8920426214747,736.7148399751464,1657.9512261223042,2060.478658990716,straight
1754.8397983139319,771.3493993000213,736.6130100081385,1639.2664297639967,2037.2483450513755,straight
1734.839798320128,777.8703690346724,736.5111817942732,1620.581633537505,2014.0782121458515,straight
1714.8397983264686,784.3065446884237,736.5279584888547,1601.8968374474414,1990.9080813645114,straight
1694.8397983329592,790.8486976803379,736.4261300237491,1583.2120414986366,1967.617583639549,straight
1674.8397983396044,797.2848699395417,736.3450930228853,1564.5394343977273,1944.4474519137393,straight
1654.8023378511361,803.7740334028871,736.2432632917607,1545.842450045291,1921.1569555787864,straight
1634.802337860116,810.2102090895037,736.2600417212079,1527.1576545516218,1897.9266417257074,straight
1614.8023378693183,816.7523619385855,736.1582117386063,1508.4728592209842,1874.696327996689,straight
1594.8023378787514,823.188534337814,736.0563835102266,1489.800248814811,1851.5261942568825,straight
1574.8023378884238,829.6776977736313,735.9545570367964,1471.1154527797262,1828.2958801250415,straight
1554.8023378983453,836.1668617337593,735.9713317417151,1452.4306569000337,1805.065566114872,straight
1534.8397983909708,842.603035847477,735.8902947667889,1433.745861181809,1781.8954336236857,straight
1514.839798399084,849.145191178866,735.7884650202086,1415.073252985511,1758.6651192001063,straight
1494.8397984074143,855.5813621466763,735.7074302272147,1396.3884565391552,1735.4348048952693,straight
1474.8397984159703,862.0705260655734,735.6826278131275,1377.7036602454646,1712.204490714008,straight
1454.8397984247617,868.5596904820089,735.6015852262914,1359.0188641107363,1689.0343590344723,straight
1434.839798433798,875.0488553849134,735.49975873941,1340.334068141619,1665.8040444209225,straight
1414.8397984430899,881.4850265218188,735.418718333709,1321.6614614974378,1642.5737299274554,straight
1394.80233798796,887.9212022954226,735.3376831343531,1302.9644767287123,1619.3434155592374,straight
1374.8023380006284,894.4633547656251,735.3336667487836,1284.2796813002099,1596.113101321739,straight
1354.802338013671,900.8995275362407,735.2526319831168,1265.5948860679507,1572.8827872207507,straight
1334.8023380271043,907.3886908988793,735.1508009529688,1246.9222755051305,1549.6524732624118,straight
1314.8023380409463,913.8778547422835,735.048971679156,1228.2374794312286,1526.4823406954733,straight
1294.8023380552158,920.3670190562841,735.0449604421194,1209.5526835427224,1503.1918458001383,straight
1274.8397985162962,926.8561838309968,734.9639200602794,1190.8678878483388,1480.0217119526496,straight
1254.8397985280876,933.2923552776982,734.8828848880129,1172.195279940418,1456.8515809780718,straight
1234.8397985402612,939.7815190864583,734.7810540936628,1153.5104833704208,1433.5610837915763,straight
1214.8397985528354,946.2706833534077,734.7000211068524,1134.8256869816914,1410.390951514203,straight
1194.8397985658307,952.7598480691842,734.6752141951172,1116.1408907833334,1387.1606369896097,straight
1174.8397985792683,959.1960196581324,734.5941734037399,1097.45609478507,1363.9303226126603,straight
1154.8023381689422,965.6851834340966,734.4923458728783,1078.7712989972988,1340.6398294566097,straight
1134.8023381874793,972.1743476564791,734.411307266157,1060.08650343115,1317.4696943329352,straight
1114.8023382066817,978.6635123164001,734.4072940042481,1041.4017080985523,1294.2393804471808,straight
1094.8023382265856,985.0996840400552,734.3262558313371,1022.7169130123065,1271.0090667432173,straight
1074.8397986539576,991.5888477849267,734.2452228730112,1004.0443022188647,1247.8389333098921,straight
1054.8023382686579,998.0780119650352,779.2132773271553,985.3595060874538,1224.6086190117676,straight
1034.8397986878751,1004.514185140828,868.1752621255819,966.6747101857966,1201.3783048900234,straight
1014.8023383140469,1011.0563415974405,957.6263206871047,947.9899145274784,1178.1479909550915,straight
994.8397987245199,1017.4925121387053,1046.5883051383198,929.3173070589229,1154.977858625203,straight
974.83979874397,1024.034672872353,1136.0393640495677,910.6325103026876,1131.7475440557985,straight
954.8397987642351,1030.4708408351928,1225.0991629806676,891.9477137692768,1108.5172296661785,straight
934.8397987853671,1036.9070128079195,1314.0611482798645,873.2629174729932,1085.3470994893542,straight
914.8397988074231,1043.4491711669084,1403.5122062682326,854.5781214293911,1062.1167844409488,right
908.4791266615854,1070.21131645391,1281.7779425862363,840.2767441748681,1067.8925320341846,right
903.4001618174796,1100.0296208557922,1190.0483451208468,827.1614979969568,1075.9355911298744,right
899.5637463338621,1133.3575505809017,1118.7064484323175,815.1903611933795,1086.040814631392,right
897.1631493329589,1170.3519678430173,1061.2713557043626,804.3812881214449,1098.798592957185,right
896.1695202152697,1135.87520613375,1014.3175461577521,794.7460163077973,1114.3538061490067,right
896.7034362009032,1070.2054459115288,975.0555175872125,786.2729174232347,1133.1469174444744,right
898.9607813643918,1010.9947778955532,941.5069369241359,779.0177885776613,1155.6466521040945,right
902.9173421324983,957.3908485923068,912.7383042331164,772.9409001171483,1182.2649943243166,right
908.8506525726093,908.7905217910784,887.6647269013216,768.1541152647537,1213.8330696008418,right
916.7372814130398,864.6230958128981,865.5871390200534,764.6209398955864,1250.8905874666234,right
927.088646009712,824.3561597838464,846.0006715927085,762.529580568093,1294.8391166814613,straight
907.0886460444773,806.6000145818339,871.7098305628207,746.0714412421876,1266.8632115814794,straight
887.1581104498567,788.8438711184151,897.3360887436331,729.6617831664596,1239.0587368865667,straight
867.158110454005,771.0289455685693,923.1281490212073,713.203642639538,1211.1685478011468,straight
847.1581104583491,753.2728018483247,948.8373084814015,696.7455024498526,1183.1926410954384,straight
827.1581104629031,735.4578766068989,974.6293703131245,680.2873626218792,1155.2167349313243,right
836.50745332005,700.9488872224488,950.9035274338246,677.962534431347,1198.603820220379,right
848.3982498926159,669.4394571931792,929.5138005911202,676.9138425130373,1250.4590736896782,right
863.2712580063535,640.708867393725,910.3075688492946,677.3720996986465,1313.033180542607,right
881.2807532780137,614.498313175351,892.8292304951987,679.3668908691369,1388.6491519875053,right
903.0563764042648,590.5721850339371,876.9446842770853,682.9832335037188,1481.169300621159,right
929.1814344446184,568.7610754433842,862.449533736778,688.5059797520222,1595.9688747952837,right
960.5151309643514,548.9852755735376,849.0830948802293,695.9803657970342,1740.927068385886,right
998.0396093485593,531.0184724724237,836.8007085503332,705.7239833504325,1928.0283528421032,right
1042.8583368544942,514.8323309833652,825.3047913649348,717.8630553562166,2176.4613930389887,right
1097.0015005681726,500.2394679237875,814.7474514530485,732.9728233089162,2520.2942802052353,right
1162.207985758474,487.1954969003267,804.9066225123557,751.1333391439882,3021.731450825281,right
1241.8209700973243,475.62867502918164,795.6959527936513,772.9653777734574,4483.802835690549,right
1340.2162081522467,465.457323200609,787.0371302572556,799.2102923184349,4448.514273690821,right
1463.2943546534316,456.6632640663636,778.9545856744315,830.2291940000185,4418.625859907853,right
1620.619943389487,449.156808700772,771.3697939952964,867.3194613156224,4394.011554073542,right
1826.6821958890564,442.9335907465927,764.2138724971167,911.4950511874969,4374.602444813437,right
2105.1781054259704,437.9670125179911,757.4282695076288,964.0618849043026,4360.348908477223,right
2500.469095873413,434.2257875285446,751.0679762388675,1027.3542109711345,4351.22959547501,right
3099.7440836795754,431.7054994262094,745.0053869884143,1104.0610526150936,4347.270599000212,right
4318.632089570604,430.39727098199353,739.2886865518408,1198.1515538695921,4348.532907929785,straight
4298.632089573138,428.3054838073303,741.4662889347514,1192.3699541871697,4328.38528793799,straight
4278.632089575696,426.2067236387247,743.6438914436094,1186.4949952548832,4308.253312670455,straight
4258.632089578279,424.1149379455937,745.8214940773114,1180.6200365308025,4288.105692914147,straight
4238.642541984465,422.0161765883359,747.9990968347672,1174.7450780180513,4267.973717480619,straight
4218.642541984998,419.92439240776525,750.1766997148992,1168.963477874338,4247.826097964593,straight
4198.642541985536,417.8256298396393,752.3543027166421,1163.0885193050447,4227.694122362263,straight
4178.642541986079,415.7338472036398,754.5319058389429,1157.2135609518543,4207.546503091463,straight
4158.642541986626,413.63508340180425,756.6819408217294,1151.3386028180748,4187.414527317452,straight
4138.642541987179,411.53632430661,758.85954296511,1145.4636449070827,4167.266908296972,straight
4118.642541987738,409.44453728437543,761.0371452329299,1139.5886872223216,4147.1349323483255,straight
4098.632089599843,407.34577696744554,763.2147476241244,1133.9938020012253,4127.002956793196,straight
4078.632089602659,405.25399149729253,765.3923501376404,1128.1188432557979,4106.8709816373685,straight
4058.632089605501,403.1552299349482,767.5699527724364,1122.3372434106145,4086.7233617264474,straight
4038.642541990027,401.06344605091033,769.7475555274838,1116.4622846042012,4066.591386397302,straight
4018.6425419906136,398.96468321878126,771.9251584017643,1110.5873260204535,4046.443766736832,straight
3998.6425419912057,396.87290095602117,774.1027613942721,1104.8057259691777,4026.2961479177807,right
3966.4466693890204,396.6825247036196,768.3173500108211,1211.7036932531853,3907.0647728856293,right
3939.1960609003268,397.6726135135465,762.8582238101831,1346.9503640504208,3317.113178624241,right
3916.795236739715,399.8770351175816,757.7054354110895,1521.5419919263536,2883.130538160383,right
3899.1831495466436,403.3319189691321,752.823774971034,1753.7556788177353,2549.821520746477,right
3886.3231078367608,408.00973029334546,748.1906523362209,2074.7788160393393,2285.47857255808,right
3878.213387732765,414.016406337156,743.8172608164126,2544.1880105751125,2070.4903933189166,right
3874.876658556058,421.38303271213704,739.6720313040344,3865.968534701421,1891.7682078308428,straight
3854.8766585574235,424.3067222640022,736.8865884845607,3846.016297359497,1884.6003560130052,straight
3834.862741361114,427.2613074697478,734.1046329580583,3826.0762473477716,1877.800705139473,straight
3814.8627413630975,430.1849953747278,731.3191892057225,3806.1118228490955,1870.632852137705,straight
3794.862741365102,433.10868348315836,728.5337455425165,3786.1595856824465,1863.4649993200296,straight
3774.8766585630306,436.03237179094725,725.7483019694668,3766.2073485760816,1856.297146688578,straight
3754.87665856447,438.986968489108,722.9628584876152,3746.2429252761667,1849.1292942455184,straight
3734.8766585659246,441.9106551424554,720.1774150980204,3726.2906878936237,1841.9614419930483,straight
3714.862741373336,444.8034378711509,717.3919718017567,3706.3506376284345,1834.977690502055,straight
3694.8627413754502,447.7580290885693,714.6065285999155,3686.3984007730514,1827.8098378350808,straight
3674.8627413775876,450.6817163730397,711.8210854936051,3666.4339761034494,1820.7340360958246,straight
3654.8766585719018,453.6054038597665,709.0356424839515,3646.4817389624695,1813.5661834106795,straight
3634.876658573437,456.529091544864,706.2501995720987,3626.5295018843794,1806.3983309179569,straight
3614.8766585749895,459.45277942454504,703.4647567592081,3606.5650784564787,1799.2304786199531,left
3579.418789202146,456.7469138507754,702.6583539326521,3604.1634393247623,1955.8218982703008,left
3548.487451831607,453.93907486816227,703.4083501808203,2308.162056784435,2148.9029548530693,left
3522.004467459294,450.99931902303956,705.7148090252576,1960.829666903457,2390.400796855077,straight
3502.00446746237,451.70538239587836,705.0113894487903,1963.9216619396889,2388.0088744914874,straight
3482.0044674654814,452.43223344100954,704.3079700179867,1967.1110934149501,2385.6169521286843,straight
3462.0044674686287,453.1382946955376,703.604550733284,1970.2030884293765,2383.2250297666706,straight
3442.004467471813,453.865149467301,702.9011315951207,1973.2950834468288,2380.8331074054495,straight
3422.0044674750343,454.57120861437517,702.197712603937,1976.4845150765198,2378.536816011713,straight
3402.0044674782935,455.2980670867294,701.4942937601754,1979.576510072116,2376.1448936353286,straight
3382.004467481591,456.00412413712746,700.7908750642796,1982.6685050707856,2373.7529712597093,straight
3362.0044674849278,456.6894025511524,700.0735426061789,1985.760500072511,2371.2654179685237,straight
3342.0044674883047,457.4162464920132,699.3701227694219,1988.852495077279,2368.8734956112953,straight
3322.004467491722,458.12231177105843,698.6667030789806,1991.9444900850772,2366.481573254873,straight
3302.004467495181,458.8491594251372,697.9632835352976,1995.1339217928917,2364.08965089926,straight
3282.0044674986816,459.55522261178817,697.2598641388173,1998.225916778962,2361.6977285444573,straight
3262.0044675022255,460.28207395340587,696.5564448899853,2001.3179117681043,2359.3058061904676,straight
3242.004467505813,460.9881350582271,695.8530257892494,2004.5073436268206,2356.9138838372937,straight
3222.0044675094455,461.7149900619679,695.1496068370593,2007.599338594193,2354.6175922825723,straight
3202.004467513123,462.4002653958469,694.4322766594179,2010.5938967538232,2352.1300391334044,straight
3182.0079571014085,463.12711084031866,693.7427693801237,2013.7833285382678,2349.7381167826943,straight
3162.0079571028696,463.83317528419593,693.0393508762866,2016.875323514942,2347.346194432809,straight
3142.0079571043498,464.56002439055516,692.335932522812,2019.9673184946892,2344.9542720837526,straight
3122.0079571058486,465.2660867693566,691.6325143201583,2023.1567504281988,2342.562349735527,straight
3102.007957107367,465.9929395125922,690.9290962687863,3181.6593433766875,2340.170427388134,straight
3082.0079571089054,466.6989998366211,690.2256783691587,3161.148586229354,2337.7785050415782,straight
3062.007957110464,467.42585619197484,689.5222606217399,3140.6378291291257,2335.3865826958618,straight
3042.0079571120423,468.1111285205619,688.8049199934102,3120.1270720769326,2332.8990300748737,straight
3022.0079571136416,468.83797543157976,688.1015010810224,3099.616315073727,2330.6027380069518,straight
3002.007957115262,469.5440390602392,687.3980823192412,3079.1055581204887,2328.2108156637655,straight
2982.0079571169035,470.2708895832001,686.6946637085291,3058.5723058019694,2325.818893321428,straight
2962.007957118568,470.9769511734026,685.9912452493508,3038.061548557705,2323.4269709799414,straight
2942.007957120255,471.70380528393764,685.287826942173,3017.55079136115,2321.035048639311,straight
2922.007957121965,472.4098648457342,684.5844087874643,2997.0400342132843,2318.6431262995357,straight
2902.007957123699,473.1367225197181,683.880990785695,2976.5292771151144,2316.2512039606204,straight
2882.0079571254564,473.82199191517134,683.1636524062847,2956.018520067674,2313.7636514898077,straight
2862.0079571272386,474.54884025702427,682.4602332314435,2935.5077630720275,2311.3717291707053,straight
2842.007957129046,475.25490308971,681.7568142079132,2914.974511095478,2309.0754369490587,straight
2822.007957130879,475.9817549948928,681.0533953361626,2894.463753795889,2306.683514613608,straight
2802.007957132738,476.6878158150673,680.3499766166626,2873.9529965456036,2304.291592279032,straight
2782.0079571346237,477.41467125982876,679.6465580498858,2853.4422393456844,2301.8996699453305,straight
2762.007957136537,478.1207300773,678.943139636307,2832.9314821972266,2299.507747612507,straight
2742.007957138478,478.8475890381235,678.2397213764029,2812.3982313291667,2297.1158252805653,straight
2722.007957140447,479.5536458626316,677.5363032706523,2791.8874738703735,2294.7239029495076,straight
2702.0079571424462,480.2597053082988,676.8189658426272,2771.3767164603523,2292.23635065071,straight
2682.0079571444744,480.9657673635818,676.1155465534594,2750.8659591001942,2289.844428339857,straight
2662.007957146534,481.6926206178428,675.4121274167857,2730.3552017910224,2287.4525060299343,straight
2642.007957148624,482.3986806859122,674.7087084330832,2709.8444445339956,2285.1562136341718,straight
2622.007957150746,483.12553743301237,674.0052896028307,2689.333687330305,2282.764291307575,straight
2602.007957152901,483.83159552344154,673.3018709265093,2668.8004369152004,2280.3723689818794,straight
2582.0079571550896,484.55845574045014,672.5984524046019,2648.289679386572,2277.9804466570877,straight
2562.0044676611064,485.26451186274727,671.8950340375932,2627.8014160517514,2275.875416103558,straight
2542.0044676669313,485.94978531546354,671.1776989261921,2607.2906590740977,2273.38786277865,straight
2522.0044676728485,486.6766318732508,670.4742793674121,2586.7799021563264,2270.9959404202987,straight
2502.004467678861,487.38269573895644,669.7708599618447,2566.2691452998733,2268.699648975867,straight
2482.0044676849698,488.1095457778929,669.0674407099726,2545.758388506221,2266.3077266015744,straight
2462.004467691178,488.81560767919416,668.3640216122814,2525.2476317768987,2263.9158042280897,straight
2442.004467697488,489.5424611766491,667.6606026692582,2504.714378165158,2261.5238818554126,straight
2422.0044677039023,490.2485211228775,666.9571838813924,2484.203621074796,2259.1319594835472,straight
2402.004467710423,490.97537805643765,666.2537652491757,2463.6928640454316,2256.740037112496,straight
2382.0044677170536,491.66064866957106,665.5364324941504,2443.1821070786013,2254.2524839354696,straight
2362.004467723796,492.3874966105123,664.8330126616956,2422.6713501758927,2251.8605615839015,straight
2342.004467730654,493.0935597064213,664.1295929831746,2402.160593338949,2249.4686392331932,straight
2322.00446773763,493.8204110833374,663.4261734590774,2381.649836569469,2247.172347636487,straight
2302.004467744727,494.5264722389464,662.7227540898955,2361.1165832998818,2244.7804252695455,straight
2282.004467751949,495.25332702975953,662.0193348761227,2340.605826149154,2242.3885029034345,straight
2262.0044677592987,495.95938625418273,661.315915818255,2320.0950690621316,2239.996580538156,straight
2242.0044677667793,496.6862444370255,660.6124969167904,2299.5843120405193,2237.604658173713,straight
2222.0044677743945,497.3715122755271,659.8951665589249,2279.073555086083,2235.1171051471592,straight
2202.007957204217,498.0983615675383,659.1917464486409,2258.562798200654,2232.725182802549,straight
2182.007957207277,498.8044239109662,658.4883264930163,2238.0520413861277,2230.333260458821,straight
2162.007957210393,499.5312765949244,657.7849066925471,2217.5187885032306,2227.9413381159775,straight
2142.007957213568,500.2373370215763,657.0814870477312,2197.0080312848863,2225.5494157740222,straight
2122.0079572168024,500.96419307593646,656.3919868206254,2176.4972741331762,2217.621283648574,straight
2102.0079572200984,501.6702515947163,655.6885690281067,2155.986517050002,2196.6947233118744,straight
2082.0079572234577,502.397110998137,654.9851513960526,2135.475760037338,2175.7973993021715,straight
2062.0079572268824,503.0823761247549,654.2678100350453,2114.9650030972375,2154.9000753576784,straight
2042.0079572303737,503.7884421150122,653.5643911760473,2094.4542462318304,2134.002751480312,straight
2022.0079572339343,504.51528834454075,652.8609724757376,2073.9209937894593,2113.105427672062,straight
2002.0079572375657,505.2213524305117,652.1575539346303,2053.4102364948694,2092.208103935001,straight
1982.007957241271,505.9482020195367,651.4541355532408,2032.8994792700817,2071.3107802712825,straight
1962.0079572450516,506.6542642099646,650.7507173320869,2012.388722117231,2050.41345668315,straight
1942.00795724891,507.3811171374132,650.047299271689,1991.8779650385397,2029.5161331729378,straight
1922.007957252849,508.08717744098465,649.3438813725693,1971.367208036322,2008.5895722539647,straight
1902.0079572568707,508.81403368598023,648.6404636352529,1950.8339566291943,1987.6922483101835,straight
1882.007957260978,509.49930543140175,647.9231232385914,1930.3231991770645,1966.7949244392498,straight
1862.0079572651732,510.2261529994542,647.2197042630056,1909.8124417958516,1945.897600643511,straight
1842.00795726946,510.93221634015674,646.5162854474122,1889.3016844878662,1925.0002769254156,straight
1822.0079572738405,511.6590672256172,645.8128667923336,1868.790927255519,1904.1029532875202,straight
1802.007957278318,512.3651286932294,645.1094482982953,1848.2801701013275,1883.2056297324943,straight
1782.0079572828965,513.0919828755232,644.4060299658242,1827.7694130279242,1862.308306263128,straight
1762.0079572875788,513.7980424785359,643.7026117954504,1807.2361622452472,1841.4109828823375,straight
1742.0079572923687,514.5248999372762,642.9991937877058,1786.7254046904882,1820.4844212628886,straight
1722.00795729727,515.2101689917561,642.2818557851314,1766.2146472100287,1799.6163363988267,straight
1702.007957302286,515.9370178683567,641.578436529959,1745.7038898064875,1778.689773618727,straight
1682.0079573074217,516.6430804799745,640.8750174355737,1725.1931324826082,1757.7924499232506,straight
1662.007957312681,517.3699326329265,640.1715985025049,1704.6823752412665,1736.8951263162387,straight
1642.0079573180683,518.0759933933841,639.4681797312854,1684.1716180854778,1715.997802800924,straight
